Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-12-08T18:08:41.999Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Workflow History By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""success"":true,""history_count"":1}",156,USR002
2025-12-08T18:09:14.583Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow/WFAMSH_28?t=1765217351349 - Get Approval Detail By WfamshId","{""operation"":""Get Approval Detail By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow/WFAMSH_28?t=1765217351349"",""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR002
2025-12-08T18:09:14.820Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Approval Detail By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""success"":true,""wfamsd_id"":""WFAMSD_71"",""asset_id"":null}",245,USR002
2025-12-08T18:09:16.559Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow-history/WFAMSH_28 - Get Workflow History By WfamshId","{""operation"":""Get Workflow History By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow-history/WFAMSH_28"",""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR002
2025-12-08T18:09:17.268Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Workflow History By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""success"":true,""history_count"":1}",640,USR002
2025-12-08T18:10:21.803Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/assets/WFAMSH_28?context=MAINTENANCEAPPROVAL - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/WFAMSH_28?context=MAINTENANCEAPPROVAL"",""asset_id"":""WFAMSH_28""}","{""status"":""processing""}",N/A,USR002
2025-12-08T18:10:56.665Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow/WFAMSH_28?t=1765217453136 - Get Approval Detail By WfamshId","{""operation"":""Get Approval Detail By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow/WFAMSH_28?t=1765217453136"",""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR002
2025-12-08T18:10:57.517Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Approval Detail By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""success"":true,""wfamsd_id"":""WFAMSD_71"",""asset_id"":null}",822,USR002
2025-12-08T18:10:58.330Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow-history/WFAMSH_28 - Get Workflow History By WfamshId","{""operation"":""Get Workflow History By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow-history/WFAMSH_28"",""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR002
2025-12-08T18:10:58.439Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Workflow History By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""success"":true,""history_count"":1}",112,USR002
2025-12-08T19:54:15.691Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow/WFAMSH_28?t=1765223652868 - Get Approval Detail By WfamshId","{""operation"":""Get Approval Detail By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow/WFAMSH_28?t=1765223652868"",""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR002
2025-12-08T19:54:16.303Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Approval Detail By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""success"":true,""wfamsd_id"":""WFAMSD_71"",""asset_id"":null}",590,USR002
2025-12-08T19:54:19.468Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow-history/WFAMSH_28 - Get Workflow History By WfamshId","{""operation"":""Get Workflow History By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow-history/WFAMSH_28"",""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR002
2025-12-08T19:54:19.564Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Workflow History By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_28"",""org_id"":""ORG001""}","{""success"":true,""history_count"":1}",178,USR002
